task_id,source,iteration,input_tokens,output_tokens,reasoning_tokens,verilog_file,model_name,finish_reason,system_fingerprint,run_id
256,mbpp_test,0,4490,3181,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\256\256_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024849-sNjkNL0UimYIWxtGEBbm
3381,aapp_competition_test,0,4813,1246,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3381\3381_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024855-bDGNZJPMikx1Z0RyvQQ3
272,mbpp_test,0,4124,297,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\272\272_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024874-5kUQs26oiOv1YhvBWa0U
594,mbpp_validation,0,4761,1030,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_validation\594\594_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024871-XyCU4Q329q2NPxgKquLl
92,mbpp_test,0,4523,784,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\92\92_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024872-ykdRxSnaGhfE2MQPXjp1
629,mbpp_train,0,4462,710,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\629\629_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024872-qtJ6JHzawlPxiuwLeLbT
123,human_eval_test,0,4378,6949,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\123\123_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024722-ucL2SIaS8mkffPRVl9Sb
3940,aapp_competition_test,0,4420,1511,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3940\3940_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024869-5nCNubgpJf7rAxLjbmRR
607,mbpp_train,0,4598,1288,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\607\607_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024874-AN0YnJbuj8JIixDgTc0f
40,human_eval_test,0,4284,1057,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\40\40_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024878-Rddt9AaQz9HY3Yr5e0gw
3428,aapp_competition_test,0,4374,790,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3428\3428_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024880-wNb1aMsz1EY6WdN65Pkq
3674,aapp_competition_test,0,4402,2904,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3674\3674_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024862-7wCylNf0BjBqhI0fvdE1
3626,aapp_competition_test,0,4786,955,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3626\3626_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024882-YS2jOfjjq4llV6yXVFUH
87,human_eval_test,0,4660,939,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\87\87_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024889-xGybbjkDmL7JjkB3MzPX
3916,aapp_competition_test,0,4611,10225,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3916\3916_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024821-quHcSAihBiK2iCLGe1I4
3822,aapp_competition_test,0,4451,1024,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3822\3822_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024890-4fA8wzpLYadfXLV8Fy1r
3525,aapp_competition_test,0,6251,2652,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3525\3525_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024881-2cO6Hb1TBcxm37kF1YZx
3982,aapp_competition_test,0,5017,1552,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3982\3982_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024888-E7tJliV24I5eWAL1cTKM
97,human_eval_test,0,4087,364,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\97\97_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024898-9dwNgtFgRNEZ9lW7wl0R
3666,aapp_competition_test,0,5550,2403,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3666\3666_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024887-rCUkmLxssnv225bmXp5G
3392,aapp_competition_test,0,4411,2781,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3392\3392_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024879-iLJMs4gN4L9O90CMJIJU
3244,aapp_competition_test,0,4298,482,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3244\3244_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024902-CHjw7AAI789oRuxrr0qc
3239,aapp_competition_test,0,4861,3504,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3239\3239_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024879-SFBVfGWrW3rtvi9cNIf1
48,human_eval_test,0,4291,1086,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\48\48_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024899-7Qv7YwZyh4VScdUQzx8O
3892,aapp_competition_test,0,4590,2887,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3892\3892_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024888-wxDuHF1xArSspD6ntdsw
239,mbpp_test,0,4874,1978,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\239\239_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024900-ivfeGR5FFSw5HqeYXqgx
3435,aapp_competition_test,0,5244,1687,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3435\3435_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024905-E2NXc1TgmWAn7RIUs9bZ
3890,aapp_competition_test,0,4884,1242,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3890\3890_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024911-o2yPicdHY4gJrJntN0gf
3991,aapp_competition_test,0,4774,1066,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3991\3991_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024915-tHG4QJNjX99waWbRdOhG
3387,aapp_competition_test,0,5862,2814,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3387\3387_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024903-56JuQcy5sCKz41qssr3C
3903,aapp_competition_test,0,6876,3107,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3903\3903_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024901-2KthaCqEBOV1r9Ci8WcF
100,human_eval_test,0,4233,699,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\100\100_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024921-r8KfazND5PvkVXjqkS83
257,mbpp_test,0,4044,190,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\257\257_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024926-ArEcPOwjPMIpc1N4JPm5
111,human_eval_test,0,4373,1222,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\111\111_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024917-4UPZ9GpXxAGykOfrwGtk
3628,aapp_competition_test,0,4471,3117,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3628\3628_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024906-Mf05zZHR8G9t18n0LEad
267,mbpp_test,0,4104,394,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\267\267_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024929-GexfAGddJQpWE1tNm9cg
42,human_eval_test,0,4275,1049,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\42\42_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024925-5Lhc47oJKSSZ3VHwBOPF
3530,aapp_competition_test,0,4362,2959,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3530\3530_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024906-FHeahZKu4n24AroGlCKi
807,mbpp_train,0,4192,839,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\807\807_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024928-OYZqboC0seeCpX6I3usA
3673,aapp_competition_test,0,4445,2525,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3673\3673_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024910-vZQNJERXSzPg1KV710lv
802,mbpp_train,0,4540,1098,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\802\802_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024927-2gSnd5iB1gxpFOFUIeT0
468,mbpp_test,0,4957,1813,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\468\468_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024923-9pPhQf5pmAnUx3mAiff0
3668,aapp_competition_test,0,4204,211,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3668\3668_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024936-TzdodsXI9aryn9JFJDF9
3793,aapp_competition_test,0,5641,9308,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3793\3793_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024874-5Ohi2qCO32nb9yJ3lLlw
3526,aapp_competition_test,0,5031,1436,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3526\3526_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024935-Cd7j5thEB7Q0EXZkrL8K
3252,aapp_competition_test,0,5556,1819,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3252\3252_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024932-oHtLaur1BGQabqPSBGWs
3887,aapp_competition_test,0,4790,1056,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3887\3887_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024937-kE3Vbpg4n0QjwJqAjeQp
69,human_eval_test,0,4597,1081,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\69\69_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024940-5MyNvkobiqRn7oMwD01t
3844,aapp_competition_test,0,5229,1698,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3844\3844_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024937-0pEjFn1PhPF7myexPJgw
3433,aapp_competition_test,0,5624,2190,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3433\3433_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024934-eCukchtpJAi7KcAr99Fy
3391,aapp_competition_test,0,5579,1874,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3391\3391_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024934-ZyeRG6wwT90pXxZuPxhg
260,mbpp_test,0,4440,668,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\260\260_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024948-hgIVBLm9EWY0tBqYuHPd
3632,aapp_competition_test,0,5974,2454,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3632\3632_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024935-PGdSez7k7KDef5mk0kLV
130,human_eval_test,0,4544,1261,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\130\130_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024945-8NUC2Pbsua9Cpuvb8Kol
583,mbpp_validation,0,4629,1003,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_validation\583\583_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024949-JnhmYVBOxume34C3EbOz
3918,aapp_competition_test,0,5174,1682,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3918\3918_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024948-nmSnp2Nzt5Zn32ikxs6w
3630,aapp_competition_test,0,4393,838,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3630\3630_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024955-gIvTbStUKSE5FQ7WRPbS
3992,aapp_competition_test,0,5116,2726,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3992\3992_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024939-gTEDfs39fH5iyQiCaNpq
3894,aapp_competition_test,0,5099,1010,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3894\3894_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024956-LQmNFgKXQ1u0DpcjBMvt
3410,aapp_competition_test,0,4243,1295,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3410\3410_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024954-dAM9meRElf6gim3Ee5c4
3994,aapp_competition_test,0,4709,921,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3994\3994_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024958-R3e8Geueodcr83bChPww
3523,aapp_competition_test,0,5010,1224,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3523\3523_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024954-lvL16k2FnG63xYup4DbS
3255,aapp_competition_test,0,5187,1668,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3255\3255_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024950-dsZDezl1ZJyqS67SpQBO
3808,aapp_competition_test,0,4329,626,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3808\3808_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024965-vjoYl6wKaB4tf8QlLZRM
153,human_eval_test,0,4475,1351,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\153\153_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024962-VtNuEBQCP1UAahHvHWCh
170,mbpp_test,0,4979,1210,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\170\170_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024965-EB2K5OQjjC8fGXDTmB39
3664,aapp_competition_test,0,4155,1814,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3664\3664_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024956-MhLb65PmXj7SJIZfWcxP
3395,aapp_competition_test,0,5426,2867,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3395\3395_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024953-60sqKpQuQPyiThO0pOUc
3995,aapp_competition_test,0,4194,286,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3995\3995_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024976-dYzcp5ComJQH2M2AArRb
79,human_eval_test,0,4530,1373,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\79\79_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024963-9YKr63ESP5AXOYE2a7cG
3436,aapp_competition_test,0,4292,1596,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3436\3436_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024969-ygnBoef8sAGcDiUhWAPo
3388,aapp_competition_test,0,5746,2398,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3388\3388_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024968-dvUWslhRm4baJKmsg8ZX
73,human_eval_test,0,4486,746,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\73\73_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024982-Jn8pz5xzVIAF0ZHzGhZE
746,mbpp_train,0,5222,1168,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\746\746_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024964-zJWPjyZYh1lbEZd3KyL5
3893,aapp_competition_test,0,5483,1527,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3893\3893_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024976-RvLUMoYHRUFtopha0oat
3532,aapp_competition_test,0,4597,1996,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3532\3532_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024971-t7YksAaHry1NtuS3cyWp
3633,aapp_competition_test,0,5028,1939,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3633\3633_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024975-GYD2Y6gP1O7ZXzH3JPLg
3678,aapp_competition_test,0,4098,2051,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3678\3678_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024976-DIWQiYVZtZstmLzwU5jP
3247,aapp_competition_test,0,5190,2882,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3247\3247_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024967-b5ttguxT2WJXDEbOY2T2
3935,aapp_competition_test,0,4316,515,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3935\3935_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024987-UzxPEFGlNau4HJ3alen5
82,human_eval_test,0,4312,215,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\82\82_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024994-llIiQqPAXUTjTMl2Ez6J
578,mbpp_validation,0,4735,837,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_validation\578\578_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024989-AvWOb9lRZYvWOkxdSRcs
447,mbpp_test,0,4841,1287,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\447\447_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024990-cAQnm2hQ4TACH8wAB6Y8
311,mbpp_test,0,4602,1437,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\311\311_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024984-go6yLCWOpv3enM428eYz
3792,aapp_competition_test,0,4343,559,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3792\3792_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024992-NbO0OOQbc0F54CKZA4pK
751,mbpp_train,0,4606,1451,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\751\751_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024990-81tvQcbjOCYqqRkGpocv
3248,aapp_competition_test,0,4633,978,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3248\3248_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024994-BpVDuVGtZtYdikYz4z7N
87,mbpp_test,0,6238,1792,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\87\87_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024990-waTPGGmHgxEIvgdTxuAq
3443,aapp_competition_test,0,4933,1329,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3443\3443_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024997-Q1x5QSQvUzHZbYqdh5H3
3631,aapp_competition_test,0,4961,1294,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3631\3631_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025001-kuURJb1A0rWW5aPUwjtD
3987,aapp_competition_test,0,4675,1026,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3987\3987_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025002-ZvxQwMYy6gCtIJMz58NR
3896,aapp_competition_test,0,4689,1211,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3896\3896_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025001-irO9yyEFp8CLtDuKIVPi
3824,aapp_competition_test,0,4131,302,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3824\3824_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025009-4zy0pqr7BnyHmnsJcL2l
90,human_eval_test,0,4684,1030,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\90\90_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025003-PdwjYb5oS9bZldqe9sNm
388,mbpp_test,0,4307,246,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\388\388_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025012-WPXYR750IvSEk2Bwqghv
13,human_eval_test,0,4258,1054,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\13\13_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025005-LwpkmBVx3QCPJIQGtgbS
3394,aapp_competition_test,0,5284,2624,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3394\3394_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024994-Lmih0K6466KW490BzrY1
7,human_eval_test,0,4499,670,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\7\7_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025012-7AmASxbuS4ftLr8q4SZs
3680,aapp_competition_test,0,5183,2272,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3680\3680_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025001-xRrpf71T2vLQpEHMHGGY
3389,aapp_competition_test,0,5466,1524,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3389\3389_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025013-Tv3j4Z4AhFp3VzMhvfoO
3677,aapp_competition_test,0,4499,1132,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3677\3677_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025019-R7fXulBjWEUGrVEunYVn
3437,aapp_competition_test,0,5242,1729,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3437\3437_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025015-nN0D7evIMWcLFe9ye7jN
3898,aapp_competition_test,0,4547,877,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3898\3898_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025020-7gp8kQawvzqx3hmPnKS9
3533,aapp_competition_test,0,5348,1845,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3533\3533_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025016-efrLM7eN7CxK8BEQdUBW
3536,aapp_competition_test,0,6464,3701,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3536\3536_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024997-ppHIu16ZZYIxz0wryQe8
3621,aapp_competition_test,0,4737,1310,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3621\3621_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025016-Fl9XFRFQjSqMTiuWJYzy
3997,aapp_competition_test,0,4295,577,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3997\3997_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025029-7tnMu0dF1Uo29laCq4vi
307,mbpp_test,0,4195,230,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\307\307_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025032-Drv258LSimgn6jae5lXo
44,human_eval_test,0,5160,5136,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\44\44_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769024980-BTxJqBPuMwAperQFzxpb
49,human_eval_test,0,4258,868,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\49\49_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025030-gMGpb2Vax2agAwGXEZ0T
126,human_eval_test,0,4152,604,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\126\126_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025033-LNFVvDLlLPh160RXmVr4
36,human_eval_test,0,4215,389,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\36\36_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769025035-IqBzCqGf0M9iAjsQGhLR
