task_id,source,iteration,input_tokens,output_tokens,reasoning_tokens,verilog_file,model_name,finish_reason,system_fingerprint,run_id
3946,aapp_competition_test,0,4505,13067,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3946\3946_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167761-9UJaBLq96dX50UecHgJ5
3264,aapp_competition_test,0,5709,950,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3264\3264_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167857-6sriwM7kunNiAlREtg2o
3796,aapp_competition_test,0,5211,2723,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3796\3796_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167831-LPryWcBpS3wSzJsi52zm
3897,aapp_competition_test,0,4465,2664,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3897\3897_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167835-hX7OEx7f21RUF7IyHgKw
3092,aapp_competition_test,0,4585,10107,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3092\3092_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167818-5NbGhDilYhiPhOocnYE9
400,mbpp_test,0,4568,1935,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\400\400_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167849-PPpiNi0ylQsQ5D0Ip752
3990,aapp_competition_test,0,4923,1745,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3990\3990_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167887-j9k3rpCPTamrLNs6Y12W
3902,aapp_competition_test,0,4652,3623,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3902\3902_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167886-tbbVM8lBMXKWyF85DSz9
3271,aapp_competition_test,0,4442,1789,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3271\3271_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167906-6EDcNpJbnoxEeoolVVLQ
304,mbpp_test,0,4447,1388,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\304\304_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167889-6lgIyz2t1AmNvhNYp6Wf
3097,aapp_competition_test,0,4400,1112,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3097\3097_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167902-Ottf38OUTLx3FIxZ4QRg
3995,aapp_competition_test,0,4325,2568,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3995\3995_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167842-fOgVgPPi4BaBFa8dNmbB
3994,aapp_competition_test,0,4421,1440,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3994\3994_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167929-jSdYUJ4PJRC3MJwvkBLC
3802,aapp_competition_test,0,4338,3076,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3802\3802_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167906-mgcvwCcIgJObF2zvY8Zl
67,mbpp_test,0,4602,2532,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\67\67_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167941-3kAP6FCgdSRyGvuiqftT
3792,aapp_competition_test,0,4435,1066,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3792\3792_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167960-hru5Udgkdkk5TgnFVP00
471,mbpp_test,0,4432,2007,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\471\471_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167941-SNvhHZ2MBfjdZcD06ebj
3095,aapp_competition_test,0,4315,4044,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3095\3095_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167942-NrWyMcDFDZswM1N6Egag
3901,aapp_competition_test,0,4386,2279,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3901\3901_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167962-ds6cGm9WUM0Ut2bpWu6C
278,mbpp_test,0,4666,1593,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\278\278_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167973-nAjQ4bmpAqbZPzPsgiXa
3905,aapp_competition_test,0,4343,3459,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3905\3905_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167923-4TlAiOhf0RV7oKbBL1JX
3101,aapp_competition_test,0,4267,1786,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3101\3101_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167982-ai67ih5A8ZSh5WsRlS82
3274,aapp_competition_test,0,4945,5072,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3274\3274_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167950-PksJe8lBcFSeURIJuE9H
45,human_eval_test,0,4293,958,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\45\45_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167999-QDxKssAYDa3SMqDqDWlO
229,mbpp_test,0,4365,983,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\229\229_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168000-YLmkE8fmLbDNc5ryaLwD
3800,aapp_competition_test,0,4632,5894,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3800\3800_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167883-6aFVl2Y8LSMEnP9VO2WU
3896,aapp_competition_test,0,4917,631,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3896\3896_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167999-MDqYCjN3zDP8unjz8Isf
3998,aapp_competition_test,0,4510,2415,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3998\3998_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167970-n1yfBFzFYP970zRIBclw
3803,aapp_competition_test,0,4930,1837,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3803\3803_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167996-Ez4QrHa59Fm6kiD1mMEx
3273,aapp_competition_test,0,4592,3679,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3273\3273_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167982-CeofgSfXo2r9KqnxE7po
3085,aapp_competition_test,0,5693,14415,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3085\3085_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167855-fUf3v9a790zrHNLmPleq
3278,aapp_competition_test,0,4490,1327,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3278\3278_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168009-Ana13l4qlZ0OFyA0Dzd7
66,human_eval_test,0,4337,989,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\66\66_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168017-bUcQsTCxHkKk9eEYfhTu
3277,aapp_competition_test,0,4648,1540,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3277\3277_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168023-he92K8HNUwXj4FKc5XwF
3904,aapp_competition_test,0,4862,1237,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3904\3904_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168017-8byJTb97v7Fdi3bqnOZa
3100,aapp_competition_test,0,4858,2895,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3100\3100_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168022-4UrVsJfjtECl5FlfwNnc
3265,aapp_competition_test,0,4583,32507,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3265\3265_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167742-Pl7KCO5ILwQBu0O5eZqL
3906,aapp_competition_test,0,4360,1678,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3906\3906_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168037-21NydLVU4shhx3Cxjwnf
117,mbpp_test,0,5052,4107,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\117\117_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168019-oUuEmdWwALw5tGj5l3oY
3804,aapp_competition_test,0,4648,3278,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3804\3804_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168017-e7xFyNTIaquS38396MY8
107,human_eval_test,0,4560,1213,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\107\107_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168040-R0JKAI4LYpnLKtxs4em3
24,human_eval_test,0,4464,1339,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\24\24_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168043-4hSpNByt3KZK3z4TuIpp
401,mbpp_test,0,4232,823,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\401\401_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168052-VQ66oucD9q7hLDjS6k4z
279,mbpp_test,0,4790,986,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\279\279_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168062-vYkbAmrB2BNdrzBx9i8c
3275,aapp_competition_test,0,4469,1910,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3275\3275_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168053-W2o35ZborY7koCjDSKwy
3262,aapp_competition_test,0,4651,17174,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3262\3262_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769167829-hkIM4ozvErfz8eG2mIJS
3810,aapp_competition_test,0,4550,5035,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3810\3810_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168030-YkOqJ9N9wBGcjlVAb5gC
65,human_eval_test,0,4501,1161,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\65\65_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168061-ZfE37561gjP6agwek3cG
3096,aapp_competition_test,0,5182,9382,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3096\3096_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168008-CfF19ffePF4zHBntkGYt
3103,aapp_competition_test,0,4461,5925,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3103\3103_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168052-up5QBtQicbNGF8cw2CSF
3811,aapp_competition_test,0,4837,4721,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3811\3811_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168054-0ac60bwNVAzkT82r27ds
23,human_eval_test,0,4756,2026,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\23\23_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168080-C03nFgr6NWJ2kdHPHTkC
447,mbpp_test,0,4439,1121,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\447\447_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168094-2pBWXHBvubkbXliokNNC
3911,aapp_competition_test,0,4244,1427,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3911\3911_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168105-bEIZLsIXU7l5DN3WRr7N
3279,aapp_competition_test,0,4682,3647,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3279\3279_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168073-hGGxeQCgg8GiDHf3yJaS
3909,aapp_competition_test,0,4577,8108,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3909\3909_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168058-52cdDjn9z9Y2tRR3OPIo
142,mbpp_test,0,4297,1053,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\142\142_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168125-8vR3PxlugRLMsRQVEfuE
3812,aapp_competition_test,0,4548,2727,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3812\3812_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168103-EUaQidJoEEWH99dofMuk
3281,aapp_competition_test,0,5020,4850,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3281\3281_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168102-H8luICK3oCkqwvHQhEg0
3884,aapp_competition_test,0,4296,8512,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3884\3884_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168080-JfFcUooOguYpHG12e7bS
3105,aapp_competition_test,0,4614,2263,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3105\3105_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168128-12Q5NRC3SrwSqdcVmVq1
3280,aapp_competition_test,0,4451,1849,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3280\3280_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168139-C5ZhzKi4wuIltrHo5u4D
149,human_eval_test,0,4468,2208,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\149\149_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168144-nHvXz95QAHRJbyJP3Nhd
92,mbpp_test,0,4312,1225,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\92\92_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168153-WCZ18uC2LTp19IVJwGd5
3816,aapp_competition_test,0,4473,2311,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3816\3816_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168141-SnJu6aN7ICg3cekzfUIh
3908,aapp_competition_test,0,4489,2746,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3908\3908_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168142-IFiHVdFzKQhtFf9Fuibu
87,human_eval_test,0,4483,2671,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\87\87_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168112-OgkIRpL2oQHCk6Rm8Wpa
3102,aapp_competition_test,0,4436,4630,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3102\3102_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168065-UTc6fDghUa94l2sWuLx1
108,human_eval_test,0,4876,1429,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\108\108_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168166-Fe5HWkKtSP9OlP3vikWy
3808,aapp_competition_test,0,4374,1459,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3808\3808_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168163-I9v51Bdm5eIXJIb6uHD3
3099,aapp_competition_test,0,4494,2721,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3099\3099_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168157-UO9wMOMwbBYmIVFHvL3Z
3917,aapp_competition_test,0,4472,2533,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3917\3917_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168164-GbGNjVAWGliHE1ZdACU4
305,mbpp_test,0,4343,3434,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\305\305_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168170-vdQZVTciY9BfVOBK5JMY
3104,aapp_competition_test,0,4194,3942,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3104\3104_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168176-72z8pyHnCSqBuexSVFDW
67,human_eval_test,0,4212,1639,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\67\67_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168184-6SR3x7QALJkTc4vHPb93
3288,aapp_competition_test,0,4615,3357,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3288\3288_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168180-okQBiUIfVJBCh9wmOzEs
3809,aapp_competition_test,0,4736,13818,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3809\3809_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168079-idrjGiWnwUaYDhJbhxeq
3912,aapp_competition_test,0,4612,3317,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3912\3912_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168184-hhNP4WJwTYkaXqGjgVWV
3817,aapp_competition_test,0,4554,3069,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3817\3817_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168182-Gh5W9ywtaUefejuTvo3H
3,human_eval_test,0,4405,613,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\3\3_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168216-oooLg6fSDLnWtMeUlfg7
255,mbpp_test,0,4198,2798,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\255\255_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168195-3w6gwdQr9OU6iv9x4sdG
3110,aapp_competition_test,0,4590,3359,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3110\3110_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168200-E1qBh21Gv6PVPhSBAXxu
472,mbpp_test,0,4458,1534,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\472\472_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168218-xxWUf5lsUI5H5YLMm5y3
3286,aapp_competition_test,0,4274,2859,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3286\3286_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168208-Qqj8TiNEoh5yoh4LMNJ1
3918,aapp_competition_test,0,4656,2093,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3918\3918_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168214-zLFLQwGYySAytG8XSDhi
3920,aapp_competition_test,0,4179,903,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3920\3920_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168229-e6GiFqYAI2BryyS9KSit
3282,aapp_competition_test,0,4516,2032,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3282\3282_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168222-Lq4H01EBSStnnz0LihIx
280,mbpp_test,0,4303,798,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\280\280_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168235-c3CtiNB7xgP97fh2rvVX
3910,aapp_competition_test,0,4580,1881,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3910\3910_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168244-eCCp94vSQDbwYXrkmXyV
3820,aapp_competition_test,0,4443,2362,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3820\3820_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168243-AVjsK4nt1QSAVGOfaGCT
3109,aapp_competition_test,0,4955,3407,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3109\3109_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168236-taSF0gX2lhMQAysJxrIw
426,mbpp_test,0,4380,650,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\426\426_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168264-YyzsIqom5VrzjYfQFagN
3290,aapp_competition_test,0,4765,2859,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3290\3290_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168238-wTAr1kRMa1WYk71x1Bmq
3108,aapp_competition_test,0,5102,3401,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3108\3108_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168269-QGxCuqxNtne7V3xxf79D
130,human_eval_test,0,4325,1111,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\130\130_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168261-uivvVheE2FfVza6xxK1Z
3827,aapp_competition_test,0,4202,1822,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3827\3827_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168288-2DUqD6JIUnsUCWWuHI9L
3294,aapp_competition_test,0,4560,2983,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3294\3294_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168288-uU62YYcIIBmLWW8ATzFm
151,human_eval_test,0,4216,1145,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\151\151_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168305-hSfL7thOZ3MA2i9dnfK0
3107,aapp_competition_test,0,4763,10832,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3107\3107_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168219-UtQvFs65MNaqsiFwkdNq
3916,aapp_competition_test,0,4576,2459,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3916\3916_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168305-Hlb8dT7kfqhKDACiUvyg
3830,aapp_competition_test,0,4414,2186,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3830\3830_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168320-T1X1exT6v6FeLtPQ2eJQ
3907,aapp_competition_test,0,4358,2319,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3907\3907_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168325-rJtUCRkjxjEMxwmXkdml
93,mbpp_test,0,4622,1026,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\93\93_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168339-PmSPFFfjrSLnDPFZC2vE
3296,aapp_competition_test,0,4402,4097,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3296\3296_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168314-Zcb6cYLI5CZIl52snGb7
5,human_eval_test,0,4414,1465,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\5\5_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168339-osN1JGpUQjrqi7MZDjhH
3094,aapp_competition_test,0,4497,1718,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3094\3094_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168307-caXQ1SckG1XTk82gl3nk
129,human_eval_test,0,7747,14028,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\129\129_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168232-YSBxKqpE6CSNtp4cTNKm
3114,aapp_competition_test,0,4470,3358,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3114\3114_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168344-Usoen9Cd8xdepeARGTw4
3819,aapp_competition_test,0,4508,1917,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3819\3819_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168353-yjVJA3zHOBLMmJ5Fra4f
427,mbpp_test,0,4264,461,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\427\427_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168370-UzQVdfGsYvXuCnJ1pmlr
448,mbpp_test,0,4371,980,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\448\448_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769168364-xzuftabson6pfMGnGFQp
